history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-16;ПромсвбБО6;RU000A0JUVF8;6;21008.2;100.02;100.05;100.05;100.05;3.24;100.04;8.56;100.02;21;100;100.04;100.05;15851328.7;793312.9;15851328.7;2019-10-02;344;8.58;;;;42.13;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;ПромсвбБО6;RU000A0JUVF8;2;470235;100.05;100.05;100.05;100.05;3.47;100.05;8.56;100.05;470;100;100.04;100.05;16321563.7;763297.9;16321563.7;2019-10-02;343;8.56;;;;42.13;;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;ПромсвбБО6;RU000A0JUVF8;4;79039.5;100.05;100.05;100.05;100.05;3.7;100.05;8.56;100.05;79;100.05;100.05;100.05;570282.7;568282.2;570282.7;2019-10-02;342;8.56;;;;42.13;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;ПромсвбБО6;RU000A0JUVF8;12;4815933.3;99.83;100.05;99.83;99.84;3.94;100.04;8.82;100;4814;100.04;100.04;99.84;4815933.3;4815933.3;4815933.3;2019-10-02;341;8.57;;;;42.13;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ПромсвбБО6;RU000A0JUVF8;4;565277.5;100;100.05;100.05;100.05;4.63;100.05;8.56;100.05;565;100.04;100.01;100.05;5381210.8;950053.3;5381210.8;2019-10-02;338;8.56;;;;42.13;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ПромсвбБО6;RU000A0JUVF8;4;1256628;100.05;100.05;100.05;100.05;4.86;100.05;8.56;100.05;1256;100.04;100.03;100.05;6637838.8;1957684.3;6637838.8;2019-10-02;337;8.56;;;;42.13;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ПромсвбБО6;RU000A0JUVF8;5;850425;100.05;100.05;100.05;100.05;5.09;100.05;8.56;100.05;850;100.05;100.05;100.05;2672330.5;2162080.5;2672330.5;2019-10-02;336;8.56;;;;42.13;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ПромсвбБО6;RU000A0JUVF8;4;18008;100.04;100.05;100.05;100.05;5.32;100.04;8.56;100.04;18;100.05;100.05;100.05;2125061;1868933;2125061;2019-10-02;335;8.57;;;;42.13;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ПромсвбБО6;RU000A0JUVF8;6;6291109;100;100.05;100;100;5.56;100.05;8.62;100.05;6288;100.05;100.05;100;6309117;6309117;6309117;2019-10-02;334;8.56;;;;42.13;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ПромсвбБО6;RU000A0JUVF8;1;15007.5;100.05;100.05;100.05;100.05;6.25;100.05;8.56;100.05;15;100.05;100.05;100.05;6324124.5;6314120.5;6324124.5;2019-10-02;331;8.56;;;;42.13;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ПромсвбБО6;RU000A0JUVF8;5;371010.2;100;100.05;100;100;6.48;100;8.62;100.05;371;100.05;100.05;100;6677126.7;6430003.2;6677126.7;2019-10-02;330;8.62;;;;42.13;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ПромсвбБО6;RU000A0JUVF8;6;105962;99.8;100.03;100;100;6.71;99.96;8.62;100.03;106;;100;100;0;510979.7;0;2019-10-02;329;8.66;;;;42.13;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ПромсвбБО6;RU000A0JUVF8;6;565274.7;100;100.05;100.05;100.05;6.95;100.05;8.55;100.05;565;100.04;100.04;100.05;671236.7;615234.9;671236.7;2019-10-02;328;8.55;;;;42.13;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ПромсвбБО6;RU000A0JUVF8;7;321120.5;100.03;100.05;100.05;100.05;7.18;100.04;8.55;100.03;321;100.04;100.04;100.05;886395.2;886395.2;886395.2;2019-10-02;327;8.57;;;;42.13;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ПромсвбБО6;RU000A0JUVF8;7;410180.1;100.04;100.05;100.05;100.05;8.1;100.04;8.55;100.04;410;100.04;100.05;100.05;731300.6;528239.1;731300.6;2019-10-02;323;8.56;;;;42.13;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ПромсвбБО6;RU000A0JUVF8;1;50015;100.03;100.03;100.03;100.03;8.33;100.03;8.58;100.03;50;100.04;100.04;100.03;781315.6;578254.1;781315.6;2019-10-02;322;8.58;;;;42.13;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ПромсвбБО6;RU000A0JUVF8;9;1074515.7;100;100.05;100;100.01;8.57;100.05;8.61;100.05;1074;100.05;100.05;100.01;1124530.7;1124530.7;1124530.7;2019-10-02;321;8.55;;;;42.13;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ПромсвбБО6;RU000A0JUVF8;2;101028.8;99.88;100.03;100.03;100.03;8.8;100.03;8.57;99.88;101;100.05;100.05;100.03;1175544.5;925419.5;1175544.5;2019-10-02;320;8.57;;;;42.13;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ПромсвбБО6;RU000A0JUVF8;5;27005.8;99.96;100.04;100.04;100.04;9.49;100.02;8.56;100.04;27;100.05;100.04;100.04;1202550.3;952425.3;1202550.3;2019-10-02;317;8.59;;;;42.13;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ПромсвбБО6;RU000A0JUVF8;4;441215.7;99.96;100.05;100.05;100.05;9.72;100.05;8.55;100.04;441;100.04;100.04;100.05;569250.3;568251.5;569250.3;2019-10-02;316;8.55;;;;42.13;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ПромсвбБО6;RU000A0JUVF8;1;300150;100.05;100.05;100.05;100.05;9.95;100.05;8.55;100.05;300;100.05;100.05;100.05;768371.5;768371.5;768371.5;2019-10-02;315;8.55;;;;42.13;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ПромсвбБО6;RU000A0JUVF8;1;999.6;99.96;99.96;99.96;99.96;10.19;99.96;8.66;99.96;1;100.05;100.05;99.96;870399.9;767370.3;870399.9;2019-10-02;314;8.66;;;;42.13;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ПромсвбБО6;RU000A0JUVF8;0;0;;;;99.96;10.42;;8.66;;0;100.05;100.05;99.96;769371.1;767370.3;769371.1;2019-10-02;313;;;;;42.13;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-19;ПромсвбБО6;RU000A0JUVF8;4;53025.5;100.03;100.05;100.05;100.05;11.11;100.05;8.54;100.05;53;100.05;100.05;100.05;795390.8;795390.8;795390.8;2019-10-02;310;8.54;;;;42.13;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ПромсвбБО6;RU000A0JUVF8;5;5054829.7;99.97;100.05;99.97;99.97;11.34;100.04;8.65;100.05;5053;100.04;100.04;99.97;5409004.8;5108854.8;5409004.8;2019-10-02;309;8.56;;;;42.13;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ПромсвбБО6;RU000A0JUVF8;0;0;;;;99.97;11.58;;8.64;;0;100.04;100.04;99.97;5108854.8;5108854.8;5108854.8;2019-10-02;308;;;;;42.13;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-22;ПромсвбБО6;RU000A0JUVF8;0;0;;;;99.97;11.81;;8.64;;0;100.04;100.04;99.97;5978255.1;5108854.8;5978255.1;2019-10-02;307;;;;;42.13;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-23;ПромсвбБО6;RU000A0JUVF8;6;250003.1;99.98;100.05;99.99;99.99;12.04;100;8.62;100.05;250;100.03;99.98;99.99;5357858.3;1120741.8;5357858.3;2019-10-02;306;8.61;;;;42.13;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ПромсвбБО6;RU000A0JUVF8;9;51109.3;99.99;100.5;99.99;99.99;12.73;100.21;8.62;100;51;;99.99;99.99;0;1123865.5;0;2019-10-02;303;8.33;;;;42.13;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ПромсвбБО6;RU000A0JUVF8;7;295999.3;99.99;100;99.99;99.99;12.96;100;8.62;100;296;;100.02;99.99;0;528090.5;0;2019-10-02;302;8.6;;;;42.13;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ПромсвбБО6;RU000A0JUVF8;0;0;;;;99.99;13.2;;8.62;;0;;100.02;99.99;0;528090.5;0;2019-10-02;301;;;;;42.13;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-29;ПромсвбБО6;RU000A0JUVF8;0;0;;;;99.99;13.43;;8.62;;0;100.02;100.02;99.99;597111.7;528090.5;597111.7;2019-10-02;300;;;;;42.13;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-30;ПромсвбБО6;RU000A0JUVF8;3;158002.1;100;100.03;100.03;100.03;13.66;100;8.56;100;158;100.02;100.02;100.03;505110.7;505110.7;505110.7;2019-10-02;299;8.6;;;;42.13;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ПромсвбБО6;RU000A0JUVF8;1;15000;100;100;100;100;14.35;100;8.6;100;15;;100.01;100;0;500048.9;0;2019-10-02;296;8.6;;;;42.13;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ПромсвбБО6;RU000A0JUVF8;4;76000;100;100;100;100;14.58;100;8.6;100;76;100.01;100;100;846113.8;516001.4;846113.8;2019-10-02;295;8.6;;;;42.13;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ПромсвбБО6;RU000A0JUVF8;3;105990;99.99;100;100;100;14.82;99.99;8.6;99.99;106;;100;100;0;510991.4;0;2019-10-02;294;8.61;;;;42.13;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ПромсвбБО6;RU000A0JUVF8;7;85985.6;99.96;100;100;100;15.05;99.98;8.6;99.96;86;;100;100;0;596977;0;2019-10-02;293;8.63;;;;42.13;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ПромсвбБО6;RU000A0JUVF8;6;246973.5;99.9;99.99;99.99;99.99;15.28;99.99;8.61;99.99;247;;99.99;99.99;0;514949.1;0;2019-10-02;292;8.61;;;;42.13;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ПромсвбБО6;RU000A0JUVF8;4;138999.1;99.91;100;100;100;15.97;100;8.6;100;139;;99.99;100;0;577948.2;0;2019-10-02;289;8.6;;;;42.13;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ПромсвбБО6;RU000A0JUVF8;5;195988;99.93;100;100;100;16.21;99.99;8.6;100;196;99.99;99.99;100;581960.6;534967.1;581960.6;2019-10-02;288;8.61;;;;42.13;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ПромсвбБО6;RU000A0JUVF8;6;68868.9;99.81;99.81;99.81;99.81;16.44;99.81;8.86;99.81;69;;99.97;99.81;0;503846;0;2019-10-02;287;8.86;;;;42.13;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ПромсвбБО6;RU000A0JUVF8;0;0;;;;99.81;16.67;100;8.86;;0;;99.97;99.81;0;503846;0;2019-10-02;286;0;;;;42.13;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-14;ПромсвбБО6;RU000A0JUVF8;0;0;;;;99.81;16.9;;8.86;;0;;99.97;99.81;0;503846;0;2019-10-02;285;;;;;42.13;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-17;ПромсвбБО6;RU000A0JUVF8;3;19997.9;99.98;99.99;99.99;99.99;17.59;99.99;8.61;99.98;20;;99.97;99.99;0;523843.9;0;2019-10-02;282;8.61;;;;42.13;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ПромсвбБО6;RU000A0JUVF8;3;3995.7;99.81;100;100;100;17.83;99.89;8.6;99.81;4;;99.97;100;0;527839.6;0;2019-10-02;281;8.75;;;;42.13;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ПромсвбБО6;RU000A0JUVF8;0;0;;;;100;18.06;;8.6;;0;99.97;99.97;100;760808.7;527839.6;760808.7;2019-10-02;280;;;;;42.13;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-20;ПромсвбБО6;RU000A0JUVF8;3;132999.7;99.99;100;100;100;18.29;100;8.6;100;133;99.98;99.97;100;807822.8;552850.2;807822.8;2019-10-02;279;8.6;;;;42.13;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ПромсвбБО6;RU000A0JUVF8;5;807403.5;100.05;100.05;100.05;100.05;18.52;100.05;8.53;100.05;807;100.04;100.04;100.05;964396.8;942402.7;964396.8;2019-10-02;278;8.53;;;;42.13;;2018-12-21;1000;SUR;;;;;RUB


