history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQDB;2018-11-12;СТТ 02;RU000A0JXMB0;0;0;;;;18.56;12.05;;;;0;;;18.56;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-11-06;1000;SUR;;;;;RUB
EQDB;2018-11-13;СТТ 02;RU000A0JXMB0;2;9500;19;19;19;19;12.33;19;;19;50;;;19;0;0;0;2022-03-30;138;0;;;;50.14;2019-03-31;2018-11-13;1000;SUR;;;;;RUB
EQDB;2018-11-14;СТТ 02;RU000A0JXMB0;0;0;;;;19;12.6;;;;0;;;19;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-11-13;1000;SUR;;;;;RUB
EQDB;2018-11-15;СТТ 02;RU000A0JXMB0;0;0;;;;19;12.88;;;;0;;;19;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-11-13;1000;SUR;;;;;RUB
EQDB;2018-11-16;СТТ 02;RU000A0JXMB0;1;540;18;18;18;18;13.15;18;;18;3;;;18;0;0;0;2022-03-30;135;0;;;;50.14;2019-03-31;2018-11-16;1000;SUR;;;;;RUB
EQDB;2018-11-19;СТТ 02;RU000A0JXMB0;1;200;20;20;20;18;13.97;20;;20;1;;;18;0;0;0;2022-03-30;132;0;;;;50.14;2019-03-31;2018-11-19;1000;SUR;;;;;RUB
EQDB;2018-11-20;СТТ 02;RU000A0JXMB0;2;8200;20;20;20;20;14.25;20;;20;41;;;20;0;0;0;2022-03-30;131;0;;;;50.14;2019-03-31;2018-11-20;1000;SUR;;;;;RUB
EQDB;2018-11-21;СТТ 02;RU000A0JXMB0;0;0;;;;20;14.52;;;;0;;;20;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-11-20;1000;SUR;;;;;RUB
EQDB;2018-11-22;СТТ 02;RU000A0JXMB0;0;0;;;;20;14.79;;;;0;;;20;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-11-20;1000;SUR;;;;;RUB
EQDB;2018-11-23;СТТ 02;RU000A0JXMB0;0;0;;;;20;15.07;;;;0;;;20;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-11-20;1000;SUR;;;;;RUB
EQDB;2018-11-26;СТТ 02;RU000A0JXMB0;4;860;21;22;22;22;15.89;21.5;;21;4;;;22;0;0;0;2022-03-30;125;0;;;;50.14;2019-03-31;2018-11-26;1000;SUR;;;;;RUB
EQDB;2018-11-27;СТТ 02;RU000A0JXMB0;0;0;;;;22;16.16;;;;0;;;22;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-11-26;1000;SUR;;;;;RUB
EQDB;2018-11-28;СТТ 02;RU000A0JXMB0;0;0;;;;22;16.44;;;;0;;;22;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-11-26;1000;SUR;;;;;RUB
EQDB;2018-11-29;СТТ 02;RU000A0JXMB0;2;860;20;22;22;21.5;16.71;21.5;;20;4;;;21.5;0;0;0;2022-03-30;122;0;;;;50.14;2019-03-31;2018-11-29;1000;SUR;;;;;RUB
EQDB;2018-11-30;СТТ 02;RU000A0JXMB0;1;242.4;12.12;12.12;12.12;12.12;16.99;12.12;;12.12;2;;;12.12;0;0;0;2022-03-30;121;0;;;;50.14;2019-03-31;2018-11-30;1000;SUR;;;;;RUB
EQDB;2018-12-03;СТТ 02;RU000A0JXMB0;7;1301.8;15.09;17;16;16;17.81;16.27;;15.09;8;;;16;0;0;0;2022-03-30;118;0;;;;50.14;2019-03-31;2018-12-03;1000;SUR;;;;;RUB
EQDB;2018-12-04;СТТ 02;RU000A0JXMB0;10;8300.2;12.14;14.09;13.15;13.15;18.08;12.77;;13;65;;;13.15;0;0;0;2022-03-30;117;0;;;;50.14;2019-03-31;2018-12-04;1000;SUR;;;;;RUB
EQDB;2018-12-05;СТТ 02;RU000A0JXMB0;0;0;;;;13.15;18.36;;;;0;;;13.15;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-12-04;1000;SUR;;;;;RUB
EQDB;2018-12-06;СТТ 02;RU000A0JXMB0;5;5450.9;12.15;13.15;12.15;12.15;18.63;12.39;;13.15;44;;;12.15;0;0;0;2022-03-30;115;0;;;;50.14;2019-03-31;2018-12-06;1000;SUR;;;;;RUB
EQDB;2018-12-07;СТТ 02;RU000A0JXMB0;1;3125;12.5;12.5;12.5;12.5;18.9;12.5;;12.5;25;;;12.5;0;0;0;2022-03-30;114;0;;;;50.14;2019-03-31;2018-12-07;1000;SUR;;;;;RUB
EQDB;2018-12-10;СТТ 02;RU000A0JXMB0;6;5150.2;12.76;14.3;13;13;19.73;12.88;;14.3;40;;;13;0;0;0;2022-03-30;111;0;;;;50.14;2019-03-31;2018-12-10;1000;SUR;;;;;RUB
EQDB;2018-12-11;СТТ 02;RU000A0JXMB0;1;765.6;12.76;12.76;12.76;12.76;20;12.76;;12.76;6;;;12.76;0;0;0;2022-03-30;110;0;;;;50.14;2019-03-31;2018-12-11;1000;SUR;;;;;RUB
EQDB;2018-12-12;СТТ 02;RU000A0JXMB0;2;22411;11.7;12.7;11.7;11.7;20.27;12.25;;12.7;183;;;11.7;0;0;0;2022-03-30;109;0;;;;50.14;2019-03-31;2018-12-12;1000;SUR;;;;;RUB
EQDB;2018-12-13;СТТ 02;RU000A0JXMB0;0;0;;;;11.7;20.55;;;;0;;;11.7;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-12-12;1000;SUR;;;;;RUB
EQDB;2018-12-14;СТТ 02;RU000A0JXMB0;0;0;;;;11.7;20.82;;;;0;;;11.7;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-12-12;1000;SUR;;;;;RUB
EQDB;2018-12-17;СТТ 02;RU000A0JXMB0;4;5102.7;10.15;11.22;11.22;11.22;21.64;10.21;;10.15;50;;;11.22;0;0;0;2022-03-30;104;0;;;;50.14;2019-03-31;2018-12-17;1000;SUR;;;;;RUB
EQDB;2018-12-18;СТТ 02;RU000A0JXMB0;2;810;7;11;11;11;21.92;7.36;;7;11;;;11;0;0;0;2022-03-30;103;0;;;;50.14;2019-03-31;2018-12-18;1000;SUR;;;;;RUB
EQDB;2018-12-19;СТТ 02;RU000A0JXMB0;0;0;;;;11;22.19;;;;0;;;11;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-12-18;1000;SUR;;;;;RUB
EQDB;2018-12-20;СТТ 02;RU000A0JXMB0;1;2956.4;7.78;7.78;7.78;7.78;22.47;7.78;;7.78;38;;;7.78;0;0;0;2022-03-30;101;0;;;;50.14;2019-03-31;2018-12-20;1000;SUR;;;;;RUB
EQDB;2018-12-21;СТТ 02;RU000A0JXMB0;0;0;;;;7.78;22.74;;;;0;;;7.78;0;0;0;2022-03-30;;;;;;50.14;2019-03-31;2018-12-20;1000;SUR;;;;;RUB


