,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
11,EQOB,2018-10-16,Роснефть07,RU000A0JTS06,1,95000.0,95.0,95.0,95.0,95.0,6.4,95.0,8.88,95.0,100,95.0,95.0,95.0,771399.7,628900.0,771399.7,2023-03-10,1387,8.88,,,,36.4,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,Роснефть07,RU000A0JTS06,1,950.0,95.0,95.0,95.0,95.0,6.6,95.0,8.88,95.0,1,,95.0,95.0,0.0,629850.0,0.0,2023-03-10,1386,8.88,,,,36.4,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,Роснефть07,RU000A0JTS06,20,106017.5,58.9,94.0,94.0,94.0,6.8,79.71,9.18,92.93,133,,91.53,94.0,0.0,536367.5,0.0,2023-03-10,1361,14.04,,,,36.4,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,Роснефть07,RU000A0JTS06,1,1890.0,94.5,94.5,94.5,94.5,7.0,94.5,9.03,94.5,2,,91.54,94.5,0.0,538257.5,0.0,2023-03-10,1383,9.03,,,,36.4,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,Роснефть07,RU000A0JTS06,8,206877.1,94.0,94.94,94.94,94.94,7.6,94.9,8.9,94.0,218,,91.37,94.94,0.0,517134.6,0.0,2023-03-10,1381,8.91,,,,36.4,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,Роснефть07,RU000A0JTS06,2,49392.0,94.98,95.0,95.0,94.98,7.8,94.98,8.88,94.98,52,,91.67,94.98,0.0,566526.6,0.0,2023-03-10,1380,8.89,,,,36.4,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,Роснефть07,RU000A0JTS06,8,209594.4,93.1,95.0,95.0,95.0,8.0,94.84,8.88,95.0,221,,94.04,95.0,0.0,500302.5,0.0,2023-03-10,1379,8.93,,,,36.4,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,Роснефть07,RU000A0JTS06,1,940.0,94.0,94.0,94.0,94.0,8.2,94.0,9.19,94.0,1,,94.04,94.0,0.0,501242.5,0.0,2023-03-10,1377,9.19,,,,36.4,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,Роснефть07,RU000A0JTS06,0,0.0,,,,94.0,8.4,,9.19,,0,,94.04,94.0,0.0,501242.5,0.0,2023-03-10,1376,,,,,36.4,,2018-10-25,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,Роснефть07,RU000A0JTS06,0,0.0,,,,94.0,9.0,,9.19,,0,,94.04,94.0,0.0,501242.5,0.0,2023-03-10,1373,,,,,36.4,,2018-10-25,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,Роснефть07,RU000A0JTS06,3,43700.0,95.0,95.0,95.0,95.0,9.2,95.0,8.89,95.0,46,,94.9,95.0,0.0,502943.5,0.0,2023-03-10,1373,8.89,,,,36.4,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,Роснефть07,RU000A0JTS06,1,4700.0,94.0,94.0,94.0,94.0,9.4,94.0,9.19,94.0,5,91.9,94.89,94.0,623111.0,507643.5,623111.0,2023-03-10,1371,9.19,,,,36.4,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,Роснефть07,RU000A0JTS06,4,233454.0,94.9,94.9,94.9,94.9,9.6,94.9,8.92,94.9,246,94.89,94.88,94.9,750547.5,503788.4,750547.5,2023-03-10,1371,8.92,,,,36.4,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,Роснефть07,RU000A0JTS06,0,0.0,,,,94.9,9.8,,8.92,,0,94.89,94.88,94.9,748657.5,503788.4,748657.5,2023-03-10,1370,,,,,36.4,,2018-11-01,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,Роснефть07,RU000A0JTS06,7,115524.6,90.51,95.0,95.0,95.0,10.6,94.69,8.89,94.9,122,,94.82,95.0,0.0,532863.0,0.0,2023-03-10,1366,8.99,,,,36.4,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,Роснефть07,RU000A0JTS06,0,0.0,,,,95.0,10.8,,8.89,,0,,94.82,95.0,0.0,532863.0,0.0,2023-03-10,1365,,,,,36.4,,2018-11-06,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,Роснефть07,RU000A0JTS06,1,51030.0,94.5,94.5,94.5,94.5,11.0,94.5,9.05,94.5,54,,94.79,94.5,0.0,583893.0,0.0,2023-03-10,1363,9.05,,,,36.4,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,Роснефть07,RU000A0JTS06,0,0.0,,,,94.5,11.2,,9.05,,0,,94.79,94.5,0.0,583893.0,0.0,2023-03-10,1363,,,,,36.4,,2018-11-08,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,Роснефть07,RU000A0JTS06,2,6580.2,94.0,94.01,94.0,94.0,11.8,93.2,9.2,94.01,7,,94.78,94.0,0.0,590473.2,0.0,2023-03-10,1357,9.45,,,,36.4,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,Роснефть07,RU000A0JTS06,5,110033.3,93.5,95.0,94.97,94.97,12.0,94.86,8.91,93.5,116,94.8,94.79,94.97,565022.1,516622.1,565022.1,2023-03-10,1359,8.94,,,,36.4,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,Роснефть07,RU000A0JTS06,0,0.0,,,,94.97,12.2,93.05,8.91,,0,94.79,94.79,94.97,521322.1,516622.1,521322.1,2023-03-10,1355,0.0,,,,36.4,,2018-11-13,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,Роснефть07,RU000A0JTS06,1,94500.0,94.5,94.5,94.5,94.5,12.4,94.5,9.05,94.5,100,94.75,94.72,94.5,611122.1,511477.1,611122.1,2023-03-10,1356,9.05,,,,36.4,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,Роснефть07,RU000A0JTS06,3,15992.0,94.0,94.2,94.0,94.0,12.6,94.07,9.21,94.2,17,,94.69,94.0,0.0,503744.1,0.0,2023-03-10,1355,9.19,,,,36.4,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,Роснефть07,RU000A0JTS06,2,4699999.4,93.99,94.0,94.0,94.0,13.2,94.0,9.21,93.99,5000,94.03,94.03,94.0,4920524.7,4914914.7,4920524.7,2023-03-10,1352,9.21,,,,36.4,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,Роснефть07,RU000A0JTS06,0,0.0,,,,94.0,13.4,,9.21,,0,94.03,94.03,94.0,4978134.9,4914914.7,4978134.9,2023-03-10,1351,,,,,36.4,,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,Роснефть07,RU000A0JTS06,2,38593.5,93.85,95.0,93.85,93.85,13.6,94.13,9.26,95.0,41,94.03,94.03,93.85,5016728.4,4946933.4,5016728.4,2023-03-10,1350,9.17,,,,36.4,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,Роснефть07,RU000A0JTS06,1,41800.0,95.0,95.0,95.0,95.0,13.8,93.5,8.9,95.0,44,94.04,94.02,95.0,5007498.4,4895633.4,5007498.4,2023-03-10,1348,9.37,,,,36.4,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,Роснефть07,RU000A0JTS06,0,0.0,,,,95.0,14.0,,8.91,,0,94.04,94.02,95.0,5007498.4,4895633.4,5007498.4,2023-03-10,1348,,,,,36.4,,2018-11-22,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,Роснефть07,RU000A0JTS06,0,0.0,,,,95.0,14.6,,8.91,,0,94.04,94.02,95.0,5000918.2,4895633.4,5000918.2,2023-03-10,1345,,,,,36.4,,2018-11-22,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,Роснефть07,RU000A0JTS06,2,4700970.0,94.0,95.0,95.0,94.02,14.8,93.93,8.91,94.0,5000,94.02,94.01,94.02,9591854.9,9497354.9,9591854.9,2023-03-10,1343,9.24,,,,36.4,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,Роснефть07,RU000A0JTS06,4,97825.8,93.01,95.0,94.78,94.78,15.0,94.51,8.98,95.0,103,94.03,94.02,94.78,9689680.7,9573549.3,9689680.7,2023-03-10,1343,9.06,,,,36.4,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,Роснефть07,RU000A0JTS06,0,0.0,,,,94.78,15.2,,8.98,,0,94.02,94.02,94.78,9595180.7,9573549.3,9595180.7,2023-03-10,1342,,,,,36.4,,2018-11-28,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,Роснефть07,RU000A0JTS06,4,41544.8,93.53,95.0,94.75,94.75,15.4,94.42,8.99,95.0,44,94.04,94.04,94.75,4840340.6,4840340.6,4840340.6,2023-03-10,1341,9.09,,,,36.4,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,Роснефть07,RU000A0JTS06,6,102460.0,94.0,94.0,94.0,94.0,16.0,94.0,9.22,94.0,109,,94.04,94.0,0.0,4942800.6,0.0,2023-03-10,1338,9.22,,,,36.4,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,Роснефть07,RU000A0JTS06,9,729588.3,94.97,95.0,95.0,95.0,16.2,95.0,8.91,94.97,768,94.87,95.0,95.0,832048.3,731468.3,832048.3,2023-03-10,1338,8.91,,,,36.4,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,Роснефть07,RU000A0JTS06,6,779680.0,94.0,95.0,94.0,94.0,16.4,94.85,9.22,95.0,822,94.92,94.91,94.0,1509268.3,1314530.0,1509268.3,2023-03-10,1337,8.96,,,,36.4,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,Роснефть07,RU000A0JTS06,0,0.0,,,,94.0,16.6,,9.23,,0,94.92,94.91,94.0,1509268.3,1314530.0,1509268.3,2023-03-10,1336,,,,,36.4,,2018-12-05,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,Роснефть07,RU000A0JTS06,1,9450.0,94.5,94.5,94.5,94.5,16.8,94.5,9.07,94.5,10,94.86,94.9,94.5,1621178.3,1186230.0,1621178.3,2023-03-10,1334,9.07,,,,36.4,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,Роснефть07,RU000A0JTS06,0,0.0,,,,94.5,17.4,,9.07,,0,94.92,94.9,94.5,1518718.3,1186230.0,1518718.3,2023-03-10,1332,,,,,36.4,,2018-12-07,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,Роснефть07,RU000A0JTS06,3,109229.8,94.5,95.0,95.0,94.98,17.6,94.98,8.92,94.5,115,94.86,94.86,94.98,898359.8,898359.8,898359.8,2023-03-10,1331,8.93,,,,36.4,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,Роснефть07,RU000A0JTS06,1,1177742.5,94.75,94.75,94.75,94.75,17.8,94.75,9.0,94.75,1243,94.82,94.7,94.75,2949695.4,1411102.3,2949695.4,2023-03-10,1330,9.0,,,,36.4,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,Роснефть07,RU000A0JTS06,6,116647.9,93.25,95.0,94.99,94.99,18.0,94.84,8.92,95.0,123,94.78,94.78,94.99,1403620.2,1403620.2,1403620.2,2023-03-10,1329,8.97,,,,36.4,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,Роснефть07,RU000A0JTS06,1,46550.0,95.0,95.0,95.0,95.0,18.2,95.0,8.92,95.0,49,94.78,94.78,95.0,1450170.2,1446390.2,1450170.2,2023-03-10,1328,8.92,,,,36.4,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,Роснефть07,RU000A0JTS06,4,102277.0,94.5,95.0,94.5,94.5,18.8,94.7,9.08,95.0,108,,94.76,94.5,0.0,1443217.4,0.0,2023-03-10,1324,9.02,,,,36.4,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,Роснефть07,RU000A0JTS06,5,156385.9,94.15,95.0,94.15,94.15,19.0,94.78,9.19,95.0,165,,94.76,94.15,0.0,1599603.3,0.0,2023-03-10,1324,8.99,,,,36.4,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,Роснефть07,RU000A0JTS06,15,1190846.1,92.38,95.0,94.0,94.0,19.2,94.89,9.24,92.38,1255,94.89,94.89,94.0,1190846.1,1190846.1,1190846.1,2023-03-10,1323,8.96,,,,36.4,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,Роснефть07,RU000A0JTS06,10,2543855.8,93.0,95.0,94.0,94.0,19.4,94.6,9.24,95.0,2689,94.6,94.6,94.0,2543855.8,2543855.8,2543855.8,2023-03-10,1321,9.05,,,,36.4,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,Роснефть07,RU000A0JTS06,7,129717.6,93.99,94.26,93.99,93.99,19.6,94.0,9.24,94.26,138,94.57,93.3,93.99,2673573.4,641927.4,2673573.4,2023-03-10,1319,9.24,,,,36.4,,2018-12-21,1000,SUR,,,,,RUB
