history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-08;ТинькоффБ7;RU000A0JWM31;1;7988;99.85;99.85;99.85;99.85;30.97;99.85;9.73;99.85;8;;99.89;99.85;0;868055.8;0;2021-06-24;49;9.73;;;;42.38;2018-12-27;2018-11-08;1000;SUR;;8.9905;;2018-12-31;RUB
EQOB;2018-11-09;ТинькоффБ7;RU000A0JWM31;4;25981.3;99.88;100;100;100;31.21;99.93;8.54;99.89;26;;99.89;100;0;894037.1;0;2021-06-24;48;9.1;;;;42.38;2018-12-27;2018-11-09;1000;SUR;;7.8812;;2018-12-31;RUB
EQOB;2018-11-12;ТинькоффБ7;RU000A0JWM31;12;1032854;99.77;100;100;100;31.9;99.99;8.54;99.79;1033;99.99;99.99;100;1032854;1032854;1032854;2021-06-24;45;8.63;;;;42.38;2018-12-27;2018-11-12;1000;SUR;;7.8446;;2018-12-31;RUB
EQOB;2018-11-13;ТинькоффБ7;RU000A0JWM31;4;41959.2;99.83;100;100;100;32.14;99.9;8.53;100;42;99.98;100;100;1074813.2;1012950.4;1074813.2;2021-06-24;44;9.41;;;;42.38;2018-12-27;2018-11-13;1000;SUR;;7.8235;;2018-12-31;RUB
EQOB;2018-11-14;ТинькоффБ7;RU000A0JWM31;2;1999;99.9;100;99.9;99.9;32.37;99.95;9.43;100;2;99.98;100;99.9;1076812.2;1010958.2;1076812.2;2021-06-24;43;8.98;;;;42.38;2018-12-27;2018-11-14;1000;SUR;;8.627;;2018-12-31;RUB
EQOB;2018-11-15;ТинькоффБ7;RU000A0JWM31;1;2998.5;99.95;99.95;99.95;99.95;32.6;99.95;8.99;99.95;3;99.98;100;99.95;1105792;963956.7;1105792;2021-06-24;42;8.99;;;;42.38;2018-12-27;2018-11-15;1000;SUR;;8.2119;;2018-12-31;RUB
EQOB;2018-11-16;ТинькоффБ7;RU000A0JWM31;1;999.5;99.95;99.95;99.95;99.95;32.84;99.95;9;99.95;1;99.98;100;99.95;1080810.2;964956.2;1080810.2;2021-06-24;41;9;;;;42.38;2018-12-27;2018-11-16;1000;SUR;;8.1975;;2018-12-31;RUB
EQOB;2018-11-19;ТинькоффБ7;RU000A0JWM31;1;29985;99.95;99.95;99.95;99.95;33.53;99.95;9.04;99.95;30;99.97;99.99;99.95;1253668.7;994941.2;1253668.7;2021-06-24;38;9.04;;;;42.38;2018-12-27;2018-11-19;1000;SUR;;8.1781;;2018-12-31;RUB
EQOB;2018-11-20;ТинькоффБ7;RU000A0JWM31;2;2994.7;99.76;99.95;99.95;99.95;33.77;99.82;9.05;99.76;3;99.98;99.99;99.95;1149760.6;997935.9;1149760.6;2021-06-24;37;10.41;;;;42.38;2018-12-27;2018-11-20;1000;SUR;;8.1617;;2018-12-31;RUB
EQOB;2018-11-21;ТинькоффБ7;RU000A0JWM31;0;0;;;;99.95;34;;9.06;;0;99.98;99.99;99.95;1147759.2;997935.9;1147759.2;2021-06-24;36;;;;;42.38;2018-12-27;2018-11-20;1000;SUR;;;;2018-12-31;RUB
EQOB;2018-11-22;ТинькоффБ7;RU000A0JWM31;3;12988.2;99.9;99.94;99.94;99.94;34.23;99.91;9.19;99.9;13;99.98;99.99;99.94;1152759.4;510924.1;1152759.4;2021-06-24;35;9.52;;;;42.38;2018-12-27;2018-11-22;1000;SUR;;8.2446;;2018-12-31;RUB
EQOB;2018-11-23;ТинькоффБ7;RU000A0JWM31;7;118843.5;99.85;99.95;99.95;99.95;34.47;99.87;9.09;99.85;119;;99.96;99.95;0;629767.6;0;2021-06-24;34;10;;;;42.38;2018-12-27;2018-11-23;1000;SUR;;8.1279;;2018-12-31;RUB
EQOB;2018-11-26;ТинькоффБ7;RU000A0JWM31;3;79995;99.99;100;99.99;99.99;35.16;99.99;8.65;100;80;;99.97;99.99;0;709762.6;0;2021-06-24;31;8.65;;;;42.38;2018-12-27;2018-11-26;1000;SUR;;7.6629;;2018-12-31;RUB
EQOB;2018-11-27;ТинькоффБ7;RU000A0JWM31;6;1393930.5;99.85;100;100;100;35.4;99.85;8.52;100;1396;99.86;99.86;100;1592769;1474925;1592769;2021-06-24;30;10.45;;;;42.38;2018-12-27;2018-11-27;1000;SUR;;7.5165;;2018-12-31;RUB
EQOB;2018-11-28;ТинькоффБ7;RU000A0JWM31;6;118990.8;99.85;100;99.85;99.85;35.63;99.99;10.52;100;119;99.86;99.86;99.85;1512921.3;1507925.8;1512921.3;2021-06-24;29;8.65;;;;42.38;2018-12-27;2018-11-28;1000;SUR;;9.2342;;2018-12-31;RUB
EQOB;2018-11-29;ТинькоффБ7;RU000A0JWM31;10;125944.5;99.95;100;99.95;99.95;35.86;99.96;9.21;100;126;;99.88;99.95;0;1159582.8;0;2021-06-24;28;9.07;;;;42.38;2018-12-27;2018-11-29;1000;SUR;;8.055;;2018-12-31;RUB
EQOB;2018-11-30;ТинькоффБ7;RU000A0JWM31;13;71379958.8;99.95;100;100;100;36.1;100;8.51;99.99;71381;100;100;100;71379958.8;71379958.8;71379958.8;2021-06-24;27;8.51;;;;42.38;2018-12-27;2018-11-30;1000;SUR;;7.4146;;2018-12-31;RUB
EQOB;2018-12-03;ТинькоффБ7;RU000A0JWM31;14;634659.8;99.78;100;99.78;99.83;36.79;99.95;12.08;100;635;99.95;99.95;99.83;634659.8;634659.8;634659.8;2021-06-24;24;9.32;;;;42.38;2018-12-27;2018-12-03;1000;SUR;;10.3357;;2018-12-31;RUB
EQOB;2018-12-04;ТинькоффБ7;RU000A0JWM31;3;50000;100;100;100;100;37.03;100;8.51;100;50;99.95;99.94;100;684659.8;549670.9;684659.8;2021-06-24;23;8.51;;;;42.38;2018-12-27;2018-12-04;1000;SUR;;7.2491;;2018-12-31;RUB
EQOB;2018-12-05;ТинькоффБ7;RU000A0JWM31;0;0;;;;100;37.26;;8.51;;0;99.95;99.94;100;684659.8;549670.9;684659.8;2021-06-24;22;;;;;42.38;2018-12-27;2018-12-04;1000;SUR;;7.54;;2018-12-31;RUB
EQOB;2018-12-06;ТинькоффБ7;RU000A0JWM31;2;852000;100;100;100;100;37.49;100;8.52;100;852;100;99.98;100;72916618.6;1069810.4;72916618.6;2021-06-24;21;8.52;;;;42.38;2018-12-27;2018-12-06;1000;SUR;;7.1546;;2018-12-31;RUB
EQOB;2018-12-07;ТинькоффБ7;RU000A0JWM31;11;36021966;99.78;100;100;100;37.73;100;8.5;100;36022;100;100;100;36021966;36021966;36021966;2021-06-24;20;8.5;;;;42.38;2018-12-27;2018-12-07;1000;SUR;;7.0857;;2018-12-31;RUB
EQOB;2018-12-10;ТинькоффБ7;RU000A0JWM31;6;22992.5;99.77;100;100;100;38.42;99.97;8.52;99.96;23;100;100;100;36044958.5;35933990.5;36044958.5;2021-06-24;17;9.19;;;;42.38;2018-12-27;2018-12-10;1000;SUR;;6.8945;;2018-12-31;RUB
EQOB;2018-12-11;ТинькоффБ7;RU000A0JWM31;4;9217904.5;99.95;100;100;100;38.66;100;8.5;99.99;9218;100;100;100;9240897;9240897;9240897;2021-06-24;16;8.5;;;;42.38;2018-12-27;2018-12-11;1000;SUR;;6.7993;;2018-12-31;RUB
EQOB;2018-12-12;ТинькоффБ7;RU000A0JWM31;2;178987.5;99.99;100;100;99.99;38.89;99.99;8.5;99.99;179;100;100;99.99;9419884.5;9417885.3;9419884.5;2021-06-24;15;8.76;;;;42.38;2018-12-27;2018-12-12;1000;SUR;;6.7141;;2018-12-31;RUB
EQOB;2018-12-13;ТинькоффБ7;RU000A0JWM31;9;212553.4;99.78;99.98;99.78;99.78;39.12;99.79;14.67;99.9;213;;100;99.78;0;9391540.9;0;2021-06-24;14;14.39;;;;42.38;2018-12-27;2018-12-13;1000;SUR;;11.3453;;2018-12-31;RUB
EQOB;2018-12-14;ТинькоффБ7;RU000A0JWM31;9;53986.1;99.81;100.01;100;100;39.36;99.98;8.49;99.81;54;;100;100;0;9443530.8;0;2021-06-24;13;9.08;;;;42.38;2018-12-27;2018-12-14;1000;SUR;;6.4917;;2018-12-31;RUB
EQOB;2018-12-17;ТинькоффБ7;RU000A0JWM31;2;11004.9;99.99;100.05;99.99;99.99;40.05;100.04;8.89;100.05;11;;100;99.99;0;9454535.7;0;2021-06-24;10;7;;;;42.38;2018-12-27;2018-12-17;1000;SUR;;6.3499;;2018-12-31;RUB
EQOB;2018-12-18;ТинькоффБ7;RU000A0JWM31;21;312671.1;99.71;99.98;99.97;99.97;40.29;99.89;9.76;99.78;313;;99.88;99.97;0;504382.1;0;2021-06-24;9;13.24;;;;42.38;2018-12-27;2018-12-18;1000;SUR;;6.7443;;2018-12-31;RUB
EQOB;2018-12-19;ТинькоффБ7;RU000A0JWM31;29;333366.4;96;100.02;99.85;99.85;40.52;98.34;15.87;100.02;339;;98.89;99.85;0;523147.7;0;2021-06-24;8;125.97;;;;42.38;2018-12-27;2018-12-19;1000;SUR;;10.4677;;2018-12-31;RUB
EQOB;2018-12-20;ТинькоффБ7;RU000A0JWM31;23;1003948.7;99;100.05;100;100;40.75;99.99;8.5;100;1004;99.99;99.99;100;1003948.7;1003948.7;1003948.7;2021-06-24;7;9.05;;;;42.38;2018-12-27;2018-12-20;1000;SUR;;5.4121;;2018-12-31;RUB
EQOB;2018-12-21;ТинькоффБ7;RU000A0JWM31;6;139073;100;100.09;100.09;100.09;40.99;100.05;2.9;100;139;100;100.01;100.09;1143021.7;744073.5;1143021.7;2021-06-24;6;5.33;;;;42.38;2019-12-26;2018-12-21;1000;SUR;;2.1909;;2018-12-29;RUB


