history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-16;МТС 001P-3;RU000A0ZYFC6;1;13633.2;97.38;97.38;97.38;97.38;33.54;97.38;8.65;97.38;14;97.4;97.39;97.38;54037393.7;8254149.2;54037393.7;2022-11-03;1253;8.65;;;;38.39;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;МТС 001P-3;RU000A0ZYFC6;1;973;97.3;97.3;97.3;97.3;33.75;97.3;8.68;97.3;1;97.4;97.39;97.3;54038366.7;5333122.2;54038366.7;2022-11-03;1252;8.68;;;;38.39;;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;МТС 001P-3;RU000A0ZYFC6;8;28255.9;97;97.49;97.49;97.46;33.96;97.43;8.62;97.49;29;;97.35;97.46;0;995919.1;0;2022-11-03;1251;8.64;;;;38.39;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;МТС 001P-3;RU000A0ZYFC6;7;32406;97;99;97.3;97.3;34.18;98.2;8.68;97.4;33;;97.38;97.3;0;1028325.1;0;2022-11-03;1251;8.4;;;;38.39;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;МТС 001P-3;RU000A0ZYFC6;9;118509.1;96.7;98.99;97.4;97.39;34.81;97.14;8.65;98.99;122;;97.35;97.39;0;1146834.2;0;2022-11-03;1246;8.73;;;;38.39;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;МТС 001P-3;RU000A0ZYFC6;9;75685.1;96.95;97.4;97.39;97.02;35.02;97.03;8.65;97.4;78;;97.33;97.02;0;1222519.3;0;2022-11-03;1245;8.77;;;;38.39;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;МТС 001P-3;RU000A0ZYFC6;17;1984889.3;97;97.4;97.21;97.21;35.23;97.39;8.71;97.28;2038;97.39;97.39;97.21;1984889.3;1984889.3;1984889.3;2022-11-03;1245;8.66;;;;38.39;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;МТС 001P-3;RU000A0ZYFC6;2;5834;97.21;97.35;97.35;97.35;35.44;97.23;8.67;97.21;6;97.39;97.4;97.35;1990723.3;1533044.1;1990723.3;2022-11-03;1243;8.71;;;;38.39;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;МТС 001P-3;RU000A0ZYFC6;5;32109.4;97.29;97.35;97.3;97.3;35.65;97.3;8.68;97.35;33;97.39;97.4;97.3;2022832.7;1565153.5;2022832.7;2022-11-03;1243;8.68;;;;38.39;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;МТС 001P-3;RU000A0ZYFC6;1;354900;97.5;97.5;97.5;97.5;36.28;97.5;8.62;97.5;364;97.4;97.42;97.5;2453417.8;1920053.5;2453417.8;2022-11-03;1240;8.62;;;;38.39;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;МТС 001P-3;RU000A0ZYFC6;4;18533.8;97;98.99;97.4;97.4;36.5;97;8.66;98.99;19;;97.42;97.4;0;1938587.3;0;2022-11-03;1238;8.78;;;;38.39;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;МТС 001P-3;RU000A0ZYFC6;4;173788.7;96.81;97.1;97.1;97.1;36.71;97.09;8.75;97.1;179;97.37;97.37;97.1;585165.9;549168.5;585165.9;2022-11-03;1237;8.75;;;;38.39;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;МТС 001P-3;RU000A0ZYFC6;4;590368;97.1;97.1;97.1;97.1;36.92;97.1;8.75;97.1;608;97.11;97.1;97.1;782690.5;779740.7;782690.5;2022-11-03;1236;8.75;;;;38.39;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;МТС 001P-3;RU000A0ZYFC6;11;20504741.2;96.86;97.4;97.1;97.1;37.13;97.4;8.75;97.4;21053;97.4;97.4;97.1;20504741.2;20504741.2;20504741.2;2022-11-03;1236;8.66;;;;38.39;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;МТС 001P-3;RU000A0ZYFC6;5;67025;97;97.95;97;97;37.97;97.14;8.79;97.95;69;97.39;97.31;97;20571766.2;1091766.2;20571766.2;2022-11-03;1231;8.74;;;;38.39;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;МТС 001P-3;RU000A0ZYFC6;17;77658.5;97;97.39;97.39;97.39;38.18;97.07;8.66;97.39;80;;97.29;97.39;0;1169424.7;0;2022-11-03;1230;8.77;;;;38.39;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;МТС 001P-3;RU000A0ZYFC6;8;439879.2;96.82;97.39;96.82;96.82;0;96.89;8.85;97.39;454;96.92;96.91;96.82;517537.7;503953.8;517537.7;2022-11-03;1278;8.82;;;;38.39;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;МТС 001P-3;RU000A0ZYFC6;10;375759.6;95.55;97.2;97.19;97.08;0.21;97.1;8.73;96.83;387;;96.96;97.08;0;716566;0;2022-11-03;1277;8.76;;;;38.39;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;МТС 001P-3;RU000A0ZYFC6;22;131941.2;93.5;96.99;96.98;96.93;0.84;96.31;8.8;95.52;137;;96.89;96.93;0;504796;0;2022-11-03;1273;9.01;;;;38.39;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;МТС 001P-3;RU000A0ZYFC6;2;53240.5;96.8;96.81;96.8;96.8;1.05;96.8;8.86;96.81;55;;96.89;96.8;0;516440.9;0;2022-11-03;1273;8.86;;;;38.39;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;МТС 001P-3;RU000A0ZYFC6;8;252813;96.45;96.6;96.59;96.47;1.27;96.49;8.92;96.6;262;;96.65;96.47;0;583766.9;0;2022-11-03;1271;8.96;;;;38.39;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;МТС 001P-3;RU000A0ZYFC6;6;1028194;96.99;97;96.99;96.99;1.48;97;8.8;97;1060;96.9;96.91;96.99;1281007;1226916.2;1281007;2022-11-03;1271;8.79;;;;38.39;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;МТС 001P-3;RU000A0ZYFC6;4;356029;97;97.39;97.39;97.33;1.69;97.01;8.67;97;367;97;97;97.33;1384223;1384223;1384223;2022-11-03;1270;8.79;;;;38.39;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;МТС 001P-3;RU000A0ZYFC6;7;139283.1;96.5;97.1;96.95;96.66;2.32;96.72;8.81;97.1;144;;96.94;96.66;0;553506.1;0;2022-11-03;1266;8.88;;;;38.39;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;МТС 001P-3;RU000A0ZYFC6;4;10660.7;96.58;96.95;96.95;96.95;2.53;96.92;8.81;96.58;11;;96.93;96.95;0;505972.8;0;2022-11-03;1266;8.82;;;;38.39;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;МТС 001P-3;RU000A0ZYFC6;9;957418.2;96.5;96.95;96.95;96.51;2.74;96.51;8.81;96.95;992;96.52;96.51;96.51;968078.9;958387.7;968078.9;2022-11-03;1264;8.95;;;;38.39;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;МТС 001P-3;RU000A0ZYFC6;9;16888337.4;96.52;97.35;96.99;96.99;2.95;96.76;8.8;97.35;17414;96.96;96.98;96.99;17845755.6;16894154.4;17845755.6;2022-11-03;1263;8.87;;;;38.39;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;МТС 001P-3;RU000A0ZYFC6;17;11689566.9;96.48;97.35;96.48;96.5;3.16;96.96;8.96;97;12056;96.96;96.96;96.5;11689566.9;11689566.9;11689566.9;2022-11-03;1263;8.81;;;;38.39;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;МТС 001P-3;RU000A0ZYFC6;15;3944481.6;96;97.04;97.04;97.04;3.8;96.02;8.78;96.8;4108;96.02;96.02;97.04;3944481.6;3944481.6;3944481.6;2022-11-03;1259;9.12;;;;38.39;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;МТС 001P-3;RU000A0ZYFC6;7;1024811.5;96.26;96.6;96.59;96.41;4.01;96.41;8.93;96.6;1063;96.1;96.09;96.41;4969293.1;4784262.7;4969293.1;2022-11-03;1258;8.99;;;;38.39;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;МТС 001P-3;RU000A0ZYFC6;1;48475;96.95;96.95;96.95;96.95;4.22;96.95;8.81;96.95;50;96.11;96.1;96.95;5017768.1;4827929.7;5017768.1;2022-11-03;1258;8.81;;;;38.39;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;МТС 001P-3;RU000A0ZYFC6;7;10646444;96.51;97.9;96.55;96.55;4.43;96.51;8.94;97.9;11031;96.51;96.52;96.55;11719730.5;10743206;11719730.5;2022-11-03;1256;8.96;;;;38.39;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;МТС 001P-3;RU000A0ZYFC6;2;7745.4;96.53;96.99;96.53;96.53;4.64;96.82;8.95;96.99;8;96.52;96.52;96.53;10702664.4;10702664.4;10702664.4;2022-11-03;1255;8.86;;;;38.39;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;МТС 001P-3;RU000A0ZYFC6;5;50434.6;96.5;97;96.99;96.99;5.27;96.4;8.8;96.99;52;96.52;96.52;96.99;10704624;10693994;10704624;2022-11-03;1252;9;;;;38.39;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;МТС 001P-3;RU000A0ZYFC6;6;12688250.6;96.99;97;96.99;96.99;5.48;96.99;8.8;97;13082;96.99;96.99;96.99;12738685.2;12735775.5;12738685.2;2022-11-03;1252;8.8;;;;38.39;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;МТС 001P-3;RU000A0ZYFC6;2;25218.2;96.99;97;96.99;96.99;5.7;96.99;8.8;97;26;96.99;96.99;96.99;12763903.4;12715403.7;12763903.4;2022-11-03;1251;8.8;;;;38.39;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;МТС 001P-3;RU000A0ZYFC6;7;3129969.5;96.69;97.35;97;97;5.91;97.14;8.8;97.35;3222;97.02;97.14;97;15843438.3;3157127.5;15843438.3;2022-11-03;1250;8.76;;;;38.39;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;МТС 001P-3;RU000A0ZYFC6;5;177527.8;97;98.43;97;97;6.12;97;8.8;98.43;183;97.14;96.76;97;3306513;1184283;3306513;2022-11-03;1249;8.8;;;;38.39;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;МТС 001P-3;RU000A0ZYFC6;12;24331467;96.5;97;97;96.98;6.75;96.48;8.8;96.51;25213;96.5;96.5;96.98;24331467;24331467;24331467;2022-11-03;1245;8.97;;;;38.39;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;МТС 001P-3;RU000A0ZYFC6;2;9670;96.7;96.7;96.7;96.7;6.96;96.5;8.9;96.7;10;96.5;96.5;96.7;24341137;23740906;24341137;2022-11-03;1244;8.97;;;;38.39;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;МТС 001P-3;RU000A0ZYFC6;4;38604.1;96.01;97.9;97.69;97.69;7.17;96.51;8.58;97.9;40;96.5;96.5;97.69;24379741.1;21462545.1;24379741.1;2022-11-03;1243;8.97;;;;38.39;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;МТС 001P-3;RU000A0ZYFC6;4;17571;96.21;97.7;97.7;97.7;7.38;97.62;8.58;97.7;18;;96.51;97.7;0;21480116.1;0;2022-11-03;1243;8.6;;;;38.39;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;МТС 001P-3;RU000A0ZYFC6;10;585034.8;97;97.96;97.96;97.02;7.59;97.02;8.49;97;603;97.02;97.02;97.02;585034.8;585034.8;585034.8;2022-11-03;1242;8.8;;;;38.39;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;МТС 001P-3;RU000A0ZYFC6;12;62606.5;95;97.89;97.89;97.58;8.23;96.32;8.52;96.43;65;;96.95;97.58;0;617571.3;0;2022-11-03;1238;9.03;;;;38.39;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;МТС 001P-3;RU000A0ZYFC6;40;9295638.6;95.45;99;96.05;96.05;8.44;96.07;9.12;97.9;9676;96.07;96.07;96.05;9295638.6;9295638.6;9295638.6;2022-11-03;1237;9.11;;;;38.39;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;МТС 001P-3;RU000A0ZYFC6;11;51919.8;95.5;96.94;95.9;95.9;8.65;96.15;9.17;96.04;54;;96.05;95.9;0;1060444.8;0;2022-11-03;1236;9.09;;;;38.39;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;МТС 001P-3;RU000A0ZYFC6;3;14439.6;96;96.99;96;96;8.86;96.26;9.14;96.99;15;;96.06;96;0;1074884.4;0;2022-11-03;1235;9.05;;;;38.39;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;МТС 001P-3;RU000A0ZYFC6;28;53325321.2;96;96.51;96.05;96.05;9.07;96.05;9.12;96.51;55518;96.05;96.05;96.05;53325321.2;53325321.2;53325321.2;2022-11-03;1234;9.12;;;;38.39;;2018-12-21;1000;SUR;;;;;RUB


