history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ПИК БО-П06;RU000A0ZZAW2;0;0;;;;98.69;26.22;;16.09;;0;98.42;98.41;98.69;2299126.3;2088352.1;2299126.3;2021-06-23;72;;;;;43.38;2018-12-26;2018-10-12;1000;SUR;;;;;RUB
EQOB;2018-10-16;ПИК БО-П06;RU000A0ZZAW2;5;113492;98.68;98.69;98.68;98.68;26.46;98.69;16.25;98.69;115;98.43;98.43;98.68;2412618.3;2201844.1;2412618.3;2021-06-23;71;16.19;;;;43.38;2018-12-26;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;ПИК БО-П06;RU000A0ZZAW2;8;267453.4;98.5;98.7;98.5;98.5;26.7;98.69;17.44;98.69;271;;98.68;98.5;0;501297.5;0;2021-06-23;70;16.3;;;;43.38;2018-12-26;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;ПИК БО-П06;RU000A0ZZAW2;0;0;;;;98.5;26.93;;17.57;;0;;98.68;98.5;0;501297.5;0;2021-06-23;69;;;;;43.38;2018-12-26;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-19;ПИК БО-П06;RU000A0ZZAW2;1;4925;98.5;98.5;98.5;98.5;27.17;98.5;17.7;98.5;5;;98.68;98.5;0;506222.5;0;2021-06-23;68;17.7;;;;43.38;2018-12-26;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ПИК БО-П06;RU000A0ZZAW2;4;61090.7;98.5;98.7;98.5;98.5;27.89;98.53;18.12;98.7;62;;98.67;98.5;0;519996.1;0;2021-06-23;65;17.92;;;;43.38;2018-12-26;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ПИК БО-П06;RU000A0ZZAW2;0;0;;;;98.5;28.13;;18.27;;0;;98.67;98.5;0;519996.1;0;2021-06-23;64;;;;;43.38;2018-12-26;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-24;ПИК БО-П06;RU000A0ZZAW2;0;0;;;;98.5;28.36;;18.43;;0;;98.67;98.5;0;519996.1;0;2021-06-23;63;;;;;43.38;2018-12-26;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-25;ПИК БО-П06;RU000A0ZZAW2;2;50235;98.5;98.5;98.5;98.5;28.6;98.5;18.59;98.5;51;98.65;98.65;98.5;507065.1;507065.1;507065.1;2021-06-23;62;18.59;;;;43.38;2018-12-26;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ПИК БО-П06;RU000A0ZZAW2;2;6894.5;98.49;98.5;98.5;98.5;28.84;98.49;18.75;98.49;7;98.65;98.65;98.5;504090.6;504090.6;504090.6;2021-06-23;61;18.82;;;;43.38;2018-12-26;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ПИК БО-П06;RU000A0ZZAW2;2;10834;98.49;98.5;98.49;98.49;29.56;98.49;19.35;98.5;11;98.64;98.64;98.49;514924.6;514924.6;514924.6;2021-06-23;58;19.35;;;;43.38;2018-12-26;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ПИК БО-П06;RU000A0ZZAW2;2;34497.5;98.5;98.95;98.5;98.5;29.79;98.56;19.47;98.95;35;;98.64;98.5;0;520802;0;2021-06-23;57;19.02;;;;43.38;2018-12-26;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ПИК БО-П06;RU000A0ZZAW2;4;7880;98.5;98.5;98.5;98.5;30.03;98.5;19.67;98.5;8;;98.63;98.5;0;528682;0;2021-06-23;56;19.67;;;;43.38;2018-12-26;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ПИК БО-П06;RU000A0ZZAW2;0;0;;;;98.5;30.27;;19.87;;0;;98.63;98.5;0;528682;0;2021-06-23;55;;;;;43.38;2018-12-26;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-02;ПИК БО-П06;RU000A0ZZAW2;6;3162835;98.5;98.5;98.5;98.5;30.51;98.5;20.08;98.5;3211;98.5;98.5;98.5;3170715;3170715;3170715;2021-06-23;54;20.08;;;;43.38;2018-12-26;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ПИК БО-П06;RU000A0ZZAW2;1;145780;98.5;98.5;98.5;98.5;31.46;98.5;21.02;98.5;148;98.5;98.5;98.5;3350992.5;3315510;3350992.5;2021-06-23;50;21.02;;;;43.38;2018-12-26;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ПИК БО-П06;RU000A0ZZAW2;5;144218;98;98.5;98.49;98.49;31.7;98.11;21.37;98.5;147;98.48;98.48;98.49;3452833;3324783;3452833;2021-06-23;49;24.81;;;;43.38;2018-12-26;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ПИК БО-П06;RU000A0ZZAW2;2;14760;98.4;98.4;98.4;98.4;31.94;98.4;22.47;98.4;15;98.48;98.48;98.4;3467593;3262713;3467593;2021-06-23;48;22.47;;;;43.38;2018-12-26;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ПИК БО-П06;RU000A0ZZAW2;5;224556;98.35;98.5;98.5;98.5;32.18;98.49;21.84;98.35;228;;98.39;98.5;0;529314;0;2021-06-23;47;21.93;;;;43.38;2018-12-26;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ПИК БО-П06;RU000A0ZZAW2;6;54951.2;98;98.5;98;98;32.89;98.13;27.89;98.3;56;;98.36;98;0;584265.2;0;2021-06-23;44;26.54;;;;43.38;2018-12-26;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ПИК БО-П06;RU000A0ZZAW2;5;168435;98.5;98.5;98.5;98.5;33.13;98.5;23.11;98.5;171;;98.41;98.5;0;526500.2;0;2021-06-23;43;23.11;;;;43.38;2018-12-26;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ПИК БО-П06;RU000A0ZZAW2;5;34475;98.5;98.5;98.5;98.5;33.37;98.5;23.47;98.5;35;;98.45;98.5;0;516875.2;0;2021-06-23;42;23.47;;;;43.38;2018-12-26;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ПИК БО-П06;RU000A0ZZAW2;5;76755;98;98.5;98.5;98.5;33.61;98.4;23.85;98;78;;98.45;98.5;0;543436.2;0;2021-06-23;41;24.94;;;;43.38;2018-12-26;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ПИК БО-П06;RU000A0ZZAW2;4;104409.5;98.49;98.5;98.49;98.49;33.85;98.5;24.36;98.5;106;;98.46;98.49;0;647845.7;0;2021-06-23;40;24.25;;;;43.38;2018-12-26;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ПИК БО-П06;RU000A0ZZAW2;4;47259.5;98.45;98.5;98.5;98.5;34.56;98.46;25.59;98.49;48;;98.46;98.5;0;695105.2;0;2021-06-23;37;26.07;;;;43.38;2018-12-26;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ПИК БО-П06;RU000A0ZZAW2;8;332930;98.5;98.5;98.5;98.5;34.8;98.5;26.08;98.5;338;;98.5;98.5;0;521044;0;2021-06-23;36;26.08;;;;43.38;2018-12-26;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ПИК БО-П06;RU000A0ZZAW2;2;11804.4;97.72;98.5;98.5;98.5;35.04;98.37;26.61;97.72;12;;98.49;98.5;0;502313.4;0;2021-06-23;35;28.3;;;;43.38;2018-12-26;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ПИК БО-П06;RU000A0ZZAW2;2;5910;98.5;98.5;98.5;98.5;35.28;98.5;27.17;98.5;6;;98.49;98.5;0;502313.4;0;2021-06-23;34;27.17;;;;43.38;2018-12-26;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ПИК БО-П06;RU000A0ZZAW2;4;127154;98.5;99.39;98.5;98.5;35.52;98.57;27.77;99.39;129;98.51;98.51;98.5;525057.9;500443.4;525057.9;2021-06-23;33;26.8;;;;43.38;2018-12-26;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ПИК БО-П06;RU000A0ZZAW2;1;984.6;98.46;98.46;98.46;98.46;36.23;98.46;30.45;98.46;1;;98.51;98.46;0;501428;0;2021-06-23;30;30.45;;;;43.38;2018-12-26;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ПИК БО-П06;RU000A0ZZAW2;4;124394.3;97.76;98.5;98.5;98.5;36.47;97.95;30.62;98.49;127;;98.4;98.5;0;601207.3;0;2021-06-23;29;39.8;;;;43.38;2018-12-26;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ПИК БО-П06;RU000A0ZZAW2;3;13789.3;98.49;98.5;98.49;98.49;36.71;98.5;31.64;98.5;14;;98.4;98.49;0;614996.6;0;2021-06-23;28;31.47;;;;43.38;2018-12-26;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ПИК БО-П06;RU000A0ZZAW2;4;20684.9;98.49;98.5;98.5;98.5;36.95;98.5;32.39;98.49;21;;98.4;98.5;0;635681.5;0;2021-06-23;27;32.39;;;;43.38;2018-12-26;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ПИК БО-П06;RU000A0ZZAW2;2;3940000;98.5;98.5;98.5;98.5;37.18;98.5;33.4;98.5;4000;98.48;98.5;98.5;4099853.1;4001069.2;4099853.1;2021-06-23;26;33.4;;;;43.38;2018-12-26;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ПИК БО-П06;RU000A0ZZAW2;1;1970;98.5;98.5;98.5;98.5;37.9;98.5;36.97;98.5;2;98.48;98.5;98.5;4100838.5;3976444.2;4100838.5;2021-06-23;23;36.97;;;;43.38;2018-12-26;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ПИК БО-П06;RU000A0ZZAW2;4;15760;98.5;98.5;98.5;98.5;38.14;98.5;38.4;98.5;16;98.5;98.5;98.5;3992204.2;3977430;3992204.2;2021-06-23;22;38.4;;;;43.38;2018-12-26;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ПИК БО-П06;RU000A0ZZAW2;0;0;;;;98.5;38.38;;39.99;;0;98.5;98.5;98.5;3978414.9;3977430;3978414.9;2021-06-23;21;;;;;43.38;2018-12-26;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-06;ПИК БО-П06;RU000A0ZZAW2;0;0;;;;98.5;38.61;;41.78;;0;98.49;98.5;98.5;4244737.1;3977430;4244737.1;2021-06-23;20;;;;;43.38;2018-12-26;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-07;ПИК БО-П06;RU000A0ZZAW2;5;98486.9;98.06;98.5;98.5;98.5;38.85;98.49;43.76;98.06;100;;98.5;98.5;0;4054246.9;0;2021-06-23;19;44.03;;;;43.38;2018-12-26;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ПИК БО-П06;RU000A0ZZAW2;3;4924.5;98.49;98.49;98.49;98.49;39.57;98.49;51.78;98.49;5;;98.5;98.49;0;4059171.4;0;2021-06-23;16;51.78;;;;43.38;2018-12-26;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ПИК БО-П06;RU000A0ZZAW2;1;98400;98.4;98.4;98.4;98.4;39.81;98.4;58.52;98.4;100;98.5;98.5;98.4;4194015.6;4157571.4;4194015.6;2021-06-23;15;58.52;;;;43.38;2018-12-26;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ПИК БО-П06;RU000A0ZZAW2;0;0;;;;98.4;40.04;;62.87;;0;98.5;98.5;98.4;4180226.3;4157571.4;4180226.3;2021-06-23;14;;;;;43.38;2018-12-26;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-13;ПИК БО-П06;RU000A0ZZAW2;6;364444.3;98.49;98.5;98.5;98.5;40.28;98.5;63.45;98.49;370;98.48;98.48;98.5;566255.7;564294.5;566255.7;2021-06-23;13;63.45;;;;43.38;2018-12-26;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ПИК БО-П06;RU000A0ZZAW2;4;7880000;98.5;98.5;98.5;98.5;40.52;98.5;69.07;98.5;8000;98.5;98.5;98.5;8244444.3;8244444.3;8244444.3;2021-06-23;12;69.07;;;;43.38;2018-12-26;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ПИК БО-П06;RU000A0ZZAW2;5;4041455;98.5;98.5;98.5;98.5;41.24;98.5;95.77;98.5;4103;98.5;98.5;98.5;12285899.3;11985480;12285899.3;2021-06-23;9;95.77;;;;43.38;2018-12-26;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ПИК БО-П06;RU000A0ZZAW2;3;41370;98.5;98.5;98.5;98.5;41.47;98.5;110.75;98.5;42;98.5;98.5;98.5;11962825;11904710;11962825;2021-06-23;8;110.75;;;;43.38;2018-12-26;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ПИК БО-П06;RU000A0ZZAW2;3;61070;98.5;98.5;98.5;98.5;41.71;98.5;131.59;98.5;62;98.5;98.5;98.5;4143895;4142910;4143895;2021-06-23;7;131.59;;;;43.38;2019-06-26;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ПИК БО-П06;RU000A0ZZAW2;5;210790;98.5;98.5;98.5;98.5;41.95;98.5;12.64;98.5;214;;98.5;98.5;0;4353700;0;2021-06-23;180;12.64;;;;43.38;2019-06-26;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ПИК БО-П06;RU000A0ZZAW2;5;4275864;98.5;99.8;99.6;99.6;42.19;98.59;10.25;98.5;4337;98.59;98.59;99.6;4486654;4486654;4486654;2021-06-23;179;12.47;;;;43.38;2019-06-26;2018-12-21;1000;SUR;;;;;RUB


